"(3, 4, 4, 1)",-0.0019243674,-0.0020111531,-0.0021012399,-0.0021947271,-0.0022916069,-0.0023918665,-0.0024954943,-0.0026024727,-0.0027127831,-0.0028264031,-0.0029433116,-0.0030634804,-0.0031868813,-0.003313482,-0.0034432482,-0.0035761422,-0.0037121223,-0.0038511466,-0.0039931667,-0.0041381327,-0.0042859899,-0.0044366783,-0.0045901347,-0.0047462996,-0.0049050981,-0.0050664592,-0.0052302958,-0.0053965297,-0.0055650717,-0.0057358278,-0.005908703,-0.0060835897,-0.006260381,-0.0064389619,-0.0066192223,-0.0068010354,-0.0069842721,-0.0071688065,-0.0073544517,-0.007541162,-0.007728748,-0.0079170611,-0.0081059492,-0.0082952225,-0.0084847931,-0.0086744966,-0.0088641494,-0.0090535167,-0.0092424837,-0.009430901,-0.0096187482,-0.0098054556,-0.0099911983,-0.0101758439,-0.0103589375,-0.0105405162,-0.0107202746,-0.0108982494,-0.0110742748,-0.0112481608,-0.0114197451,-0.0115889399,-0.0117555774,-0.0119195455,-0.0120807289,-0.0122390234,-0.0123943215,-0.0125465295,-0.0126955675,-0.012841356,-0.0129838236,-0.0131229074,-0.0132585568,-0.0133907201,-0.0135193638,-0.0136444582,-0.0137659813,-0.0138839102,-0.0139982413,-0.0141089757,-0.0142161213,-0.014319682,-0.0144196852,-0.0145161444,-0.0146090946,-0.0146985688,-0.0147846116,-0.014867265,-0.0149465756,-0.0150225949,-0.0150953715,-0.0151649802,-0.0152314713,-0.0152949076,-0.0153553465,-0.0154128672,-0.0154675341,-0.0155194146,-0.0155685764,-0.0156151053,-0.0156590512,-0.0157004971,-0.0157395095,-0.0157761892,-0.0158105529,-0.0158427049,-0.0158727051,-0.0159006208,-0.0159265252,-0.0159504803,-0.0159725598,-0.0159928224,-0.0160113452,-0.016028167,-0.0160434245,-0.0160570357,-0.0160691167,-0.0160797433,-0.0160889515,-0.0160967801,-0.0161033439
"(3, 4, 4, 3)",0.0620899009,0.0617485509,0.0614189165,0.0611009054,0.0607947736,0.0605007554,0.0602190696,0.0599499153,0.0596934768,0.0594499349,0.0592194103,0.0590020583,0.0587979945,0.0586073402,0.0584301898,0.0582666253,0.0581167257,0.0579805537,0.0578581569,0.0577495899,0.0576548853,0.0575740675,0.0575071503,0.0574541511,0.0574150671,0.0573899315,0.0573786339,0.057381215,0.0573976043,0.0574277928,0.0574717238,0.0575293646,0.0576005599,0.0576852793,0.0577834351,0.0578949124,0.0580196342,0.0581574353,0.0583080594,0.0584716633,0.0586479162,0.0588366643,0.0590377343,0.0592508743,0.0594759677,0.0597127963,0.0599611409,0.0602206043,0.0604910328,0.0607721534,0.0610637969,0.0613653757,0.0616769106,0.061998008,0.0623281685,0.06266729,0.0630148,0.0633704811,0.0637340663,0.0641050927,0.0644831585,0.0648680068,0.0652591585,0.0656562576,0.0660589184,0.0664667518,0.0668793735,0.0672964167,0.0677174644,0.0681421609,0.0685701188,0.0690009736,0.0694343411,0.0698699191,0.0703073,0.0707461566,0.071186171,0.0716269748,0.0720682718,0.0725097572,0.072951161,0.0733921495,0.0738324698,0.0742718697,0.0747100914,0.075146797,0.0755819756,0.076015301,0.0764465724,0.0768755981,0.0773022332,0.077726237,0.0781474985,0.078565862,0.0789812275,0.0793934417,0.0798023858,0.0802079816,0.0806101509,0.0810087738,0.0814038105,0.0817951969,0.0821828323,0.082566862,0.0829469307,0.0833231436,0.0836954802,0.084063937,0.0844286078,0.0847892237,0.0851459189,0.0854987013,0.085847596,0.0861925685,0.0865335753,0.0868707912,0.0872042256,0.0875337807,0.0878596027,0.0881815924,0.0884998552
"(4, 1, 1, 2)",0.0376073297,0.0375621476,0.037516178,0.0374696652,0.0374225769,0.037374875,0.0373265238,0.0372774832,0.0372277132,0.0371771727,0.0371258225,0.0370736209,0.0370205296,0.0369665065,0.0369115165,0.0368555189,0.0367984775,0.0367403577,0.0366811232,0.0366207414,0.0365591816,0.0364964114,0.0364324008,0.0363671252,0.0363005566,0.0362326679,0.036163436,0.0360928399,0.0360208534,0.0359474642,0.0358726526,0.0357963971,0.0357186897,0.0356395125,0.0355588556,0.0354767105,0.0353930674,0.0353079174,0.0352212209,0.0351330502,0.0350433663,0.0349521655,0.0348594522,0.0347652109,0.034669485,0.0345722962,0.034473663,0.0343734809,0.0342718449,0.0341687666,0.0340644569,0.0339584567,0.0338511514,0.0337426315,0.0336325993,0.0335212831,0.0334085732,0.0332946902,0.0331796475,0.033063432,0.0329460654,0.0328276051,0.032708062,0.0325874883,0.0324659229,0.0323434103,0.03221999,0.0320957033,0.0319706004,0.0318447239,0.031718119,0.0315908309,0.0314629049,0.0313343909,0.031205334,0.0310757789,0.0309457771,0.0308153685,0.0306846017,0.0305535229,0.0304221762,0.0302906067,0.0301588598,0.0300269753,0.0298949977,0.0297629736,0.0296309328,0.0294989227,0.0293669791,0.0292351412,0.0291034437,0.0289719265,0.0288406208,0.0287095614,0.0285787766,0.0284483008,0.0283181587,0.0281883887,0.0280590135,0.0279300624,0.027801548,0.0276735056,0.0275459521,0.0274189282,0.0272924188,0.0271664663,0.0270410843,0.0269162873,0.0267920925,0.0266685211,0.0265455829,0.0264232898,0.0263016629,0.0261807013,0.0260604707,0.0259408784,0.0258219723,0.0257037777,0.0255862869,0.0254695006,0.0253534704
"(4, 1, 1, 4)",0.0201865663,0.0203396738,0.0204960373,0.020655998,0.0208196242,0.0209869813,0.0211581347,0.0213331488,0.0215120876,0.0216950135,0.0218819909,0.0220730811,0.0222683461,0.0224678481,0.0226716516,0.0228798136,0.023092396,0.0233094571,0.0235310535,0.0237572454,0.0239880876,0.0242236322,0.0244639266,0.0247090334,0.024958993,0.0252138607,0.0254736488,0.0257384118,0.0260081703,0.0262829676,0.026562824,0.026847754,0.0271377614,0.0274328552,0.0277330422,0.0280383113,0.0283486524,0.0286640349,0.0289843156,0.0293097044,0.0296400171,0.0299752033,0.0303152006,0.0306598757,0.0310092652,0.0313633024,0.031721835,0.0320845845,0.0324515546,0.0328226307,0.0331979692,0.0335766474,0.0339591798,0.0343454334,0.0347346992,0.0351271965,0.0355224368,0.0359205387,0.0363213345,0.0367245026,0.0371298039,0.0375371264,0.037946153,0.0383566978,0.0387685375,0.0391814512,0.0395952124,0.0400095983,0.0404243902,0.0408393715,0.0412543152,0.0416690077,0.042083227,0.0424968008,0.0429094934,0.0433211164,0.0437314931,0.0441403992,0.0445476725,0.0449531444,0.0453566695,0.0457580439,0.0461571405,0.0465538139,0.0469479302,0.047339288,0.0477279259,0.0481136521,0.0484963637,0.0488759648,0.0492523855,0.0496255118,0.0499952919,0.0503616542,0.0507245632,0.0510839546,0.0514397671,0.0517920056,0.0521406387,0.0524856194,0.052826947,0.0531646138,0.0534985885,0.0538290437,0.0541556758,0.0544786374,0.0547979477,0.0551136349,0.0554257976,0.0557342657,0.0560391803,0.0563405699,0.0566384834,0.0569329157,0.0572239261,0.0575115432,0.0577958647,0.0580768484,0.0583546104,0.0586290963,0.0589004655
"(4, 2, 1, 1)",0.0732248484,0.0730621481,0.0729011231,0.0727421791,0.0725852425,0.0724302315,0.0722770651,0.0721256573,0.0719759217,0.0718277701,0.0716811165,0.071535872,0.0713919521,0.0712492671,0.0711077384,0.0709672779,0.0708278061,0.0706892425,0.0705515066,0.0704145235,0.07027822,0.0701425197,0.0700073494,0.0698726464,0.069738339,0.0696043619,0.0694706419,0.0693371219,0.0692037299,0.0690704187,0.0689371264,0.0688037868,0.0686703502,0.0685367565,0.0684029566,0.0682688998,0.0681345353,0.0679998081,0.0678646025,0.0677290262,0.0675929546,0.0674563443,0.0673191586,0.0671813208,0.0670428673,0.0669037895,0.066764052,0.0666234493,0.0664820819,0.0663399251,0.066197248,0.0660532934,0.0659086263,0.0657633191,0.0656168574,0.0654695654,0.0653212094,0.0651720711,0.0650221373,0.0648713314,0.0647196366,0.0645671054,0.0644136973,0.0642594472,0.0641043683,0.0639484835,0.063791808,0.0636343637,0.0634761819,0.063317288,0.0631577091,0.0629974755,0.0628366168,0.0626751775,0.0625131835,0.0623506718,0.0621876868,0.0620242548,0.0618604203,0.0616962239,0.061531709,0.0613669076,0.0612018674,0.0610366246,0.0608712226,0.0607056978,0.0605401002,0.0603744671,0.060208836,0.0600432468,0.0598777391,0.0597123505,0.0595471164,0.0593820764,0.059217264,0.0590527147,0.0588884565,0.0587245359,0.0585609815,0.0583978234,0.0582350802,0.0580727942,0.0579109822,0.0577497163,0.0575889419,0.0574287277,0.0572690912,0.0571100541,0.0569516535,0.0567938822,0.0566367729,0.0564803413,0.0563246193,0.0561696007,0.0560153608,0.0558618064,0.055708997,0.0555569517,0.055405678,0.055255163,0.0551054798
"(4, 2, 1, 3)",-0.0216970397,-0.0218911743,-0.0220902027,-0.022294347,-0.0225036553,-0.0227181746,-0.0229379505,-0.0231630257,-0.0233934408,-0.0236292331,-0.0238704398,-0.0241170933,-0.0243692218,-0.0246268549,-0.0248900168,-0.0251587259,-0.0254330004,-0.0257128535,-0.0259982936,-0.0262893292,-0.0265859591,-0.0268881794,-0.0271959778,-0.0275093544,-0.0278282841,-0.0281527617,-0.0284827178,-0.0288181425,-0.0291589873,-0.0295052149,-0.0298567707,-0.0302135938,-0.0305756038,-0.0309427332,-0.0313149101,-0.0316920403,-0.0320740332,-0.0324607795,-0.0328520791,-0.0332480098,-0.0336483389,-0.0340529406,-0.034461674,-0.0348743484,-0.0352908968,-0.035711185,-0.0361349466,-0.0365619778,-0.0369921381,-0.0374252686,-0.0378612688,-0.0382996337,-0.0387404943,-0.0391836107,-0.0396285267,-0.0400752518,-0.0405234125,-0.0409728936,-0.0414235344,-0.0418750504,-0.0423272047,-0.042779854,-0.0432327138,-0.043685584,-0.0441382508,-0.0445905039,-0.0450421329,-0.0454929335,-0.045942711,-0.0463912741,-0.0468384236,-0.0472839786,-0.0477277552,-0.0481696115,-0.048609353,-0.0490468355,-0.0494819135,-0.049914423,-0.0503442397,-0.0507712398,-0.0511953257,-0.0516163413,-0.0520342039,-0.0524488179,-0.0528600957,-0.0532678959,-0.0536722748,-0.0540730995,-0.0544703134,-0.0548638635,-0.055253718,-0.0556398171,-0.0560221365,-0.0564006519,-0.0567753586,-0.0571462309,-0.0575132531,-0.0578764449,-0.0582358051,-0.0585913235,-0.0589430331,-0.0592909458,-0.0596350607,-0.0599755178,-0.0603121494,-0.0606450737,-0.060974316,-0.0612999323,-0.0616220361,-0.0619404736,-0.0622553982,-0.0625668521,-0.0628748948,-0.0631795375,-0.0634808092,-0.0637788198,-0.0640736272,-0.064365214,-0.0646537034,-0.0649390564,-0.0652213789
"(4, 3, 1, 2)",-0.0485170219,-0.0486985184,-0.0488883679,-0.0490866176,-0.0492933932,-0.0495088129,-0.0497329876,-0.0499660187,-0.0502079992,-0.0504590167,-0.0507191381,-0.050988435,-0.0512669588,-0.0515547659,-0.0518518918,-0.0521583639,-0.0524742028,-0.0527994183,-0.0531340077,-0.053477968,-0.0538312748,-0.0541938981,-0.0545657895,-0.054946919,-0.0553372146,-0.0557366397,-0.0561450303,-0.0565623451,-0.0569884578,-0.0574232697,-0.0578666483,-0.0583184662,-0.0587785217,-0.0592466824,-0.0597227723,-0.0602065955,-0.0606979657,-0.0611966562,-0.0617023004,-0.062214974,-0.062734262,-0.0632599134,-0.0637916588,-0.0643291596,-0.0648722516,-0.0654206483,-0.0659739446,-0.0665317671,-0.0670938472,-0.0676598815,-0.0682296328,-0.0688024313,-0.0693783106,-0.0699568349,-0.0705374164,-0.0711199482,-0.0717038646,-0.0722889282,-0.0728748596,-0.0734612184,-0.0740476246,-0.0746338406,-0.0752194283,-0.0758040689,-0.0763874294,-0.0769691819,-0.077549007,-0.0781266013,-0.0787016567,-0.0792738944,-0.0798430229,-0.0804087787,-0.0809708953,-0.0815291665,-0.0820833202,-0.0826331536,-0.0831784696,-0.0837190402,-0.0842547017,-0.0847852906,-0.0853106783,-0.0858306702,-0.0863451637,-0.0868540443,-0.087357206,-0.0878544714,-0.0883459466,-0.0888314657,-0.0893109742,-0.0897844251,-0.0902518011,-0.0907130377,-0.0911681384,-0.0916170911,-0.0920599196,-0.0924966168,-0.0929271913,-0.09335169,-0.0937701455,-0.0941825749,-0.0945890488,-0.0949896143,-0.0953842922,-0.0957732937,-0.0961564397,-0.0965339053,-0.096905761,-0.0972721023,-0.0976330892,-0.0979885841,-0.0983387931,-0.0986837997,-0.0990237044,-0.0993585553,-0.0996884024,-0.1000134401,-0.1003337528,-0.1006493439,-0.1009603882,-0.1012668768,-0.101568951
"(4, 3, 1, 4)",-0.0019243674,-0.0020111531,-0.0021012399,-0.0021947271,-0.0022916069,-0.0023918665,-0.0024954943,-0.0026024727,-0.0027127831,-0.0028264031,-0.0029433116,-0.0030634804,-0.0031868813,-0.003313482,-0.0034432482,-0.0035761422,-0.0037121223,-0.0038511466,-0.0039931667,-0.0041381327,-0.0042859899,-0.0044366783,-0.0045901347,-0.0047462996,-0.0049050981,-0.0050664592,-0.0052302958,-0.0053965297,-0.0055650717,-0.0057358278,-0.005908703,-0.0060835897,-0.006260381,-0.0064389619,-0.0066192223,-0.0068010354,-0.0069842721,-0.0071688065,-0.0073544517,-0.007541162,-0.007728748,-0.0079170611,-0.0081059492,-0.0082952225,-0.0084847931,-0.0086744966,-0.0088641494,-0.0090535167,-0.0092424837,-0.009430901,-0.0096187482,-0.0098054556,-0.0099911983,-0.0101758439,-0.0103589375,-0.0105405162,-0.0107202746,-0.0108982494,-0.0110742748,-0.0112481608,-0.0114197451,-0.0115889399,-0.0117555774,-0.0119195455,-0.0120807289,-0.0122390234,-0.0123943215,-0.0125465295,-0.0126955675,-0.012841356,-0.0129838236,-0.0131229074,-0.0132585568,-0.0133907201,-0.0135193638,-0.0136444582,-0.0137659813,-0.0138839102,-0.0139982413,-0.0141089757,-0.0142161213,-0.014319682,-0.0144196852,-0.0145161444,-0.0146090946,-0.0146985688,-0.0147846116,-0.014867265,-0.0149465756,-0.0150225949,-0.0150953715,-0.0151649802,-0.0152314713,-0.0152949076,-0.0153553465,-0.0154128672,-0.0154675341,-0.0155194146,-0.0155685764,-0.0156151053,-0.0156590512,-0.0157004971,-0.0157395095,-0.0157761892,-0.0158105529,-0.0158427049,-0.0158727051,-0.0159006208,-0.0159265252,-0.0159504803,-0.0159725598,-0.0159928224,-0.0160113452,-0.016028167,-0.0160434245,-0.0160570357,-0.0160691167,-0.0160797433,-0.0160889515,-0.0160967801,-0.0161033439
"(4, 4, 1, 1)",0.2442943738,0.2444634269,0.244643893,0.2448365021,0.2450413923,0.2452586891,0.2454885175,0.245730997,0.2459862443,0.2462543701,0.2465354906,0.246829712,0.2471371383,0.2474578764,0.2477920394,0.2481397117,0.248500996,0.248875978,0.2492647386,0.2496673691,0.2500839374,0.2505145033,0.2509591025,0.2514178311,0.2518906946,0.2523777622,0.2528789266,0.253394248,0.2539236576,0.2544671635,0.2550246916,0.2555961484,0.2561813958,0.2567803209,0.2573927852,0.2580186041,0.2586575856,0.2593094719,0.2599736494,0.2606506092,0.2613396083,0.2620403151,0.2627523631,0.2634751537,0.2642086385,0.2649524251,0.2657058128,0.2664678844,0.2672383971,0.2680168284,0.2688033448,0.2695952979,0.2703938589,0.2711983653,0.2720067383,0.2728193809,0.2736347425,0.2744528584,0.2752731128,0.2760944324,0.2769159782,0.2777372932,0.2785573245,0.2793753964,0.2801907437,0.2810026193,0.2818102663,0.2826129521,0.2834099674,0.2842006168,0.2849841855,0.2857600097,0.2865274113,0.2872858737,0.288034696,0.2887733339,0.2895012833,0.2902179072,0.2909227669,0.2916154123,0.2922954701,0.2929624043,0.2936159112,0.2942556437,0.2948812914,0.2954923536,0.2960890465,0.2966709066,0.2972377419,0.297789384,0.2983257442,0.2988466153,0.2993519638,0.2998417145,0.3003158935,0.3007744454,0.3012173291,0.3016446845,0.3020565566,0.3024529503,0.3028340091,0.3031998368,0.3035504885,0.3038865507,0.3042073812,0.3045134996,0.3048051004,0.3050824015,0.3053458071,0.3055949745,0.3058304329,0.3060523861,0.3062611009,0.3064566954,0.3066394028,0.3068095302,0.3069674208,0.3071130691,0.3072469151,0.3073689543,0.3074796613
"(4, 4, 1, 3)",-0.000202927,-0.0002976738,-0.0003987984,-0.0005065305,-0.0006209167,-0.0007419983,-0.000869813,-0.0010043964,-0.0011457794,-0.0012939908,-0.0014490559,-0.0016109987,-0.001779838,-0.0019555941,-0.0021382798,-0.0023279072,-0.0025244837,-0.0027280143,-0.0029384993,-0.0031559385,-0.0033803226,-0.0036116366,-0.0038498603,-0.004094985,-0.0043469748,-0.0046058099,-0.0048714165,-0.0051437666,-0.0054227995,-0.0057084539,-0.0060006648,-0.0062993502,-0.0066044015,-0.0069157352,-0.0072332453,-0.0075568099,-0.0078863,-0.0082215855,-0.0085624003,-0.0089088124,-0.009260541,-0.0096173999,-0.0099792006,-0.010345673,-0.0107167504,-0.0110921936,-0.0114717257,-0.01185498,-0.0122417935,-0.0126319392,-0.0130253863,-0.0134211883,-0.0138196705,-0.0142205486,-0.0146230572,-0.0150272524,-0.0154325476,-0.0158389541,-0.0162461613,-0.0166537728,-0.0170614312,-0.0174689476,-0.0178759237,-0.0182820806,-0.0186871182,-0.0190907471,-0.0194926698,-0.0198926128,-0.0202902932,-0.0206854532,-0.021077828,-0.0214671689,-0.0218532394,-0.0222358106,-0.0226146608,-0.0229895899,-0.023360407,-0.0237268978,-0.0240889056,-0.0244462746,-0.0247988697,-0.0251465196,-0.0254891256,-0.0258265575,-0.026158721,-0.0264854797,-0.0268068584,-0.0271227354,-0.0274330551,-0.027737768,-0.0280368401,-0.0283302415,-0.0286179575,-0.0288999723,-0.0291762865,-0.0294469186,-0.0297118741,-0.0299711679,-0.0302248448,-0.0304729397,-0.0307154821,-0.0309525227,-0.0311840992,-0.0314103861,-0.0316312259,-0.0318467842,-0.032057132,-0.0322623357,-0.0324625095,-0.0326576276,-0.0328478316,-0.0330331894,-0.0332138027,-0.0333897072,-0.0335610374,-0.0337277945,-0.0338901289,-0.0340480749,-0.0342017442,-0.0343511578,-0.0344964926
"(4, 1, 2, 1)",0.0379344545,0.037887421,0.0378402193,0.0377930556,0.0377458769,0.0376986243,0.0376512382,0.0376036551,0.0375558108,0.0375076382,0.0374590721,0.0374100433,0.0373604857,0.0373103285,0.0372595073,0.0372079516,0.0371555954,0.0371023722,0.0370482148,0.036993059,0.0369368419,0.036879499,0.0368209678,0.0367611908,0.0367001076,0.0366376577,0.0365737873,0.0365084408,0.036441561,0.0363731027,0.0363030154,0.0362312458,0.0361577565,0.0360824995,0.0360054354,0.0359265282,0.03584574,0.0357630371,0.0356783573,0.0355917445,0.0355031388,0.0354125165,0.0353198628,0.0352251461,0.0351283919,0.0350296071,0.0349287987,0.0348258563,0.0347208636,0.0346138267,0.0345049475,0.0343937765,0.0342806877,0.0341657749,0.034048753,0.0339298474,0.0338089646,0.0336863304,0.0335619663,0.0334358766,0.0333080988,0.0331787031,0.0330477225,0.0329152274,0.0327812777,0.0326459396,0.0325092753,0.0323713502,0.0322322382,0.0320920065,0.0319507264,0.0318084684,0.0316653046,0.0315213074,0.0313765507,0.0312311039,0.0310850433,0.0309384351,0.0307913516,0.0306438629,0.0304960352,0.0303479383,0.0301996385,0.0300511966,0.0299026771,0.0297541502,0.0296056555,0.0294572622,0.0293090229,0.0291609923,0.0290132186,0.028865758,0.0287186537,0.0285719518,0.0284256909,0.0282799171,0.0281346647,0.027989979,0.0278458906,0.0277024364,0.0275596352,0.0274175271,0.0272761353,0.0271354979,0.0269956159,0.0268565286,0.0267182529,0.0265808049,0.0264441986,0.0263084665,0.0261736141,0.0260396531,0.0259066046,0.0257744694,0.0256433125,0.0255130396,0.0253836965,0.0252553104,0.0251278689,0.0250013757,0.0248758761
"(4, 1, 2, 3)",-0.0004322035,-0.0005447358,-0.0006626469,-0.0007859152,-0.0009145787,-0.0010486759,-0.0011882439,-0.001333318,-0.0014839316,-0.0016401172,-0.0018019016,-0.0019693135,-0.0021423753,-0.0023211127,-0.0025055429,-0.0026956831,-0.002891547,-0.0030931456,-0.0033004862,-0.0035135753,-0.0037324124,-0.0039569954,-0.0041873158,-0.0044233719,-0.0046651462,-0.0049126368,-0.0051657887,-0.0054245979,-0.0056890279,-0.0059590492,-0.0062346217,-0.0065157064,-0.0068022323,-0.0070941579,-0.0073914247,-0.0076939624,-0.0080017056,-0.0083145722,-0.0086324223,-0.0089552887,-0.0092830109,-0.0096154927,-0.0099526256,-0.0102942757,-0.0106403715,-0.0109907955,-0.0113453613,-0.0117039414,-0.0120663989,-0.0124326057,-0.0128024063,-0.0131756071,-0.0135521441,-0.0139317988,-0.0143143619,-0.0146997365,-0.0150876823,-0.0154780339,-0.0158706561,-0.016265338,-0.0166618877,-0.0170601726,-0.017459969,-0.0178611017,-0.0182633883,-0.0186666457,-0.0190706941,-0.0194753575,-0.0198804569,-0.0202858246,-0.0206912839,-0.0210966713,-0.0215018192,-0.0219065885,-0.0223108047,-0.0227143286,-0.023117019,-0.0235187221,-0.0239193123,-0.024318664,-0.0247166709,-0.0251131855,-0.0255081126,-0.0259013492,-0.026292796,-0.0266823108,-0.0270699141,-0.0274554687,-0.0278389025,-0.0282201454,-0.0285991445,-0.0289758212,-0.0293501334,-0.0297220314,-0.0300914864,-0.0304584512,-0.0308228896,-0.0311847855,-0.0315441159,-0.0319008496,-0.0322549906,-0.0326065229,-0.0329554218,-0.0333017711,-0.0336454292,-0.0339864603,-0.0343248684,-0.0346606765,-0.034993949,-0.0353245575,-0.0356525992,-0.0359780902,-0.0363010584,-0.0366215025,-0.0369394102,-0.037254891,-0.0375679617,-0.0378785893,-0.0381868607,-0.0384927381,-0.0387962771
"(4, 2, 2, 2)",0.0535283999,0.05322148,0.0529146143,0.0526080243,0.052301623,0.0519953171,0.0516890121,0.0513826094,0.0510760095,0.0507691123,0.0504618174,0.0501540245,0.04984564,0.0495365606,0.0492266981,0.048915958,0.0486042541,0.0482915007,0.047977616,0.0476625212,0.047346147,0.0470284211,0.0467092819,0.0463886639,0.0460665145,0.0457427726,0.0454174126,0.045090382,0.0447616434,0.0444311729,0.0440989455,0.0437649351,0.0434291436,0.043091558,0.0427521717,0.0424110004,0.0420680497,0.0417233385,0.0413768885,0.0410287411,0.0406789333,0.0403275032,0.0399745055,0.0396199981,0.03926404,0.03890672,0.0385481652,0.038188323,0.037827372,0.0374653954,0.0371026993,0.0367388902,0.0363744217,0.0360095197,0.035643967,0.0352780718,0.0349118439,0.0345456171,0.0341794784,0.0338135294,0.0334478929,0.0330827051,0.0327180954,0.0323542158,0.0319912008,0.0316291935,0.0312683263,0.0309087394,0.0305505599,0.03019392,0.0298389522,0.02948578,0.0291345279,0.0287853018,0.0284382262,0.0280934049,0.027750942,0.0274109432,0.0270735004,0.0267387017,0.0264066234,0.0260773589,0.0257509795,0.0254275458,0.0251071245,0.0247898041,0.0244755694,0.0241645031,0.0238566464,0.0235520362,0.0232506982,0.0229526706,0.0226579718,0.0223666213,0.0220786222,0.0217939906,0.0215127381,0.0212348501,0.0209603393,0.0206892037,0.0204214128,0.0201569698,0.0198958617,0.0196380526,0.0193835479,0.0191323206,0.018884349,0.0186395943,0.0183979957,0.0181596154,0.0179243698,0.0176922274,0.0174631538,0.0172371188,0.0170141387,0.0167940678,0.0165769021,0.0163626401,0.0161512047,0.0159425836,0.0157367692
"(4, 2, 2, 4)",0.0272509941,0.0273480298,0.0274482245,0.0275520101,0.0276594613,0.0277706507,0.0278856536,0.0280045441,0.028127398,0.0282542918,0.0283853047,0.0285205158,0.0286600064,0.0288038594,0.0289521636,0.0291049994,0.0292624568,0.029424623,0.0295915856,0.029763437,0.0299402667,0.030122164,0.0303092143,0.0305015185,0.0306991598,0.0309022368,0.0311108036,0.0313249633,0.0315447806,0.0317703525,0.0320017457,0.0322390254,0.0324822492,0.0327314786,0.0329867696,0.0332481704,0.0335157248,0.0337894522,0.0340692743,0.0343554421,0.0346478331,0.0349464506,0.0352512858,0.0355622708,0.0358794669,0.03620288,0.0365323865,0.0368677898,0.0372091228,0.0375563123,0.0379095131,0.0382679522,0.0386321013,0.03900185,0.0393765872,0.0397565282,0.040141248,0.0405308115,0.0409250954,0.0413238002,0.0417267086,0.0421337071,0.0425444888,0.0429588687,0.0433766206,0.0437975162,0.0442213219,0.0446478006,0.0450767164,0.0455078334,0.0459408991,0.0463756743,0.0468119026,0.0472493925,0.0476878614,0.0481270856,0.0485668478,0.0490068819,0.0494469808,0.0498869293,0.0503265382,0.0507655487,0.0512037825,0.0516410488,0.0520771596,0.0525118488,0.0529451249,0.0533767303,0.0538065094,0.0542343125,0.0546600223,0.0550834593,0.0555045248,0.0559230965,0.0563390947,0.0567523939,0.0571628866,0.0575705314,0.0579752534,0.0583769462,0.0587755797,0.059171097,0.0595634213,0.0599526945,0.0603385587,0.0607211304,0.0611003927,0.0614763455,0.0618490663,0.0622183106,0.0625842099,0.0629467658,0.063305992,0.0636618597,0.0640143573,0.0643635749,0.0647095566,0.0650522137,0.0653916659,0.0657278243,0.0660608102
"(4, 3, 2, 1)",-0.0493946251,-0.0495722504,-0.0497581568,-0.0499523923,-0.0501550821,-0.0503663432,-0.0505862856,-0.0508150089,-0.0510526043,-0.0512991574,-0.0515547329,-0.0518193997,-0.0520932065,-0.052376207,-0.0526684337,-0.0529699105,-0.0532806549,-0.0536006735,-0.0539299599,-0.0542685077,-0.0546162887,-0.0549732695,-0.055339398,-0.0557146408,-0.0560989222,-0.0564922026,-0.0568943137,-0.0573052122,-0.0577247679,-0.0581528799,-0.0585894129,-0.0590342373,-0.0594871485,-0.0599480126,-0.0604166524,-0.0608928706,-0.0613764803,-0.0618672543,-0.0623648248,-0.0628692688,-0.0633801734,-0.0638972876,-0.0644203438,-0.0649490057,-0.0654831121,-0.0660223786,-0.0665664052,-0.0671148219,-0.0676673645,-0.0682237347,-0.0687837002,-0.0693465996,-0.0699124711,-0.0704808839,-0.0710512613,-0.0716235019,-0.0721970477,-0.0727716692,-0.0733470952,-0.0739228934,-0.0744986927,-0.0750742648,-0.0756491796,-0.0762231275,-0.0767957839,-0.0773668296,-0.0779359541,-0.0785028617,-0.0790672534,-0.0796288578,-0.0801873916,-0.0807425985,-0.0812942188,-0.081842054,-0.082385838,-0.0829253742,-0.0834604714,-0.0839909062,-0.08451652,-0.0850371539,-0.0855526834,-0.0860629164,-0.0865677551,-0.0870670871,-0.0875608087,-0.0880487425,-0.088531,-0.0890074144,-0.0894779321,-0.0899425064,-0.0904011208,-0.0908537092,-0.091300275,-0.0917408062,-0.0921753256,-0.0926038243,-0.0930263092,-0.093442826,-0.0938534058,-0.094258063,-0.094656867,-0.0950498621,-0.0954370657,-0.0958186921,-0.0961945516,-0.0965648199,-0.0969295654,-0.0972888814,-0.0976429272,-0.0979915568,-0.0983349772,-0.0986732668,-0.0990065277,-0.0993348031,-0.0996581374,-0.0999767284,-0.1002906578,-0.1005999222,-0.1009046977,-0.1012049696,-0.1015008785
