"(6, 4, 4, 4)",0.0411119197,0.0413018444,0.0414765372,0.0416358491,-0.0417797419,-0.0419083033,-0.042021738,-0.0421203581,-0.042204568,-0.0422748518,-0.0423317539,-0.0423758709,-0.0424078278,-0.0424282741,-0.0424378681,-0.0424372679,-0.0424271237,-0.0424080721,-0.0423807311,-0.042345695,-0.0423035333,-0.0422547854,-0.0421999624,-0.0421395454,-0.0420739852,-0.0420037017,-0.0419290854,-0.0418504967,-0.0417682675,-0.0416827007,-0.0415940747,-0.0415026399,-0.0414086217,-0.0413122221,-0.0412136193,-0.0411129694,-0.041010407,-0.0409060463,-0.0407999817,-0.0406922895,-0.0405830271,-0.0404722353,-0.0403599388,-0.0402461465,-0.0401308528,-0.040014039,-0.0398956734,-0.0397757129,-0.0396541037,-0.0395307826,-0.0394056782,-0.0392787121,-0.0391498006,-0.0390188555,-0.0388857864,-0.0387505016,-0.0386129104,-0.0384729243,-0.0383304591,-0.0381854366,-0.0380377862,-0.0378874469,-0.0377343689,-0.0375785152,-0.037419863,-0.0372584052,-0.0370941516,-0.0369271298,-0.0367573859,-0.0365849848,-0.0364100108,-0.0362325673,-0.0360527765,-0.0358707788,-0.0356867318,-0.0355008093,-0.0353131997,-0.035124105,-0.0349337382,-0.0347423222,-0.0345500875,-0.0343572702,-0.0341641101,-0.0339708487,-0.0337777272,-0.0335849846,-0.033392856,-0.0332015714,-0.0330113536,-0.0328224173,-0.032634968,-0.032449201,-0.0322653007,-0.0320834398,-0.0319037797,-0.0317264686,-0.0315516431,-0.0313794273,-0.0312099328,-0.0310432596,-0.0308794958,-0.030718718,-0.0305609921,-0.0304063735,-0.0302549078,-0.030106631,-0.0299615704,-0.0298197451,-0.0296811666,-0.0295458392,-0.0294137603,-0.0292849217,-0.0291593097,-0.0290369053,-0.0289176854,-0.0288016224,-0.0286886854,-0.02857884,-0.0284720491,-0.028368273,-0.0282674701
"(6, 4, 6, 4)",0.0374387877,0.0374804089,0.0375060356,0.0375157583,0.0375099648,0.0374892589,0.0374544271,0.0374064324,0.0373463598,0.0372753932,0.0371947723,0.0371057854,0.0370097302,0.0369078775,0.0368014825,0.0366917507,0.0365798373,0.0364668422,0.036353801,0.0362416889,0.0361314133,0.0360238291,0.035919731,0.0358198589,0.0357249004,0.0356354976,0.0355522512,0.035475723,0.0354064391,0.035344905,0.0352915747,0.0352468974,0.0352112938,0.035185165,0.0351688917,0.0351628422,0.0351673697,0.0351828104,0.0352094933,0.0352477278,0.0352978201,0.035360058,0.0354347186,0.0355220666,0.0356223513,0.0357358064,0.035862648,0.0360030739,0.0361572603,0.0363253597,0.0365074991,0.0367037765,0.0369142588,0.0371389788,0.0373779319,0.0376310746,0.0378983203,0.0381795374,0.0384745472,0.0387831222,0.039104984,0.0394398026,0.0397871956,0.0401467281,0.0405179137,0.0409002155,0.0412930482,0.0416957806,0.0421077389,0.042528211,0.042956451,0.043391684,0.0438331116,0.0442799181,0.0447312766,0.0451863547,0.0456443215,0.0461043534,0.0465656401,0.04702739,0.0474888361,0.0479492398,0.0484078959,0.0488641359,0.0493173314,0.0497668954,0.050212286,0.0506530052,0.0510886013,0.0515186687,0.0519428467,0.0523608186,0.0527723116,0.0531770937,0.053574973,0.0539657954,0.0543494417,0.0547258261,0.0550948931,0.0554566156,0.0558109922,0.0561580448,0.056497817,0.0568303701,0.0571557828,0.0574741484,0.057785573,0.0580901732,0.0583880755,0.0586794137,0.0589643279,0.0592429638,0.0595154706,0.0597820005,0.0600427078,0.0602977478,0.0605472758,0.0607914473,0.0610304168,0.0612643372,0.0614933597
"(6, 4, 5, 5)",0.0046138923,0.0047183957,0.0048364853,0.0049674927,-0.005110669,-0.0052652242,-0.0054303418,-0.00560518,-0.0057888932,-0.005980632,-0.0061795533,-0.0063848152,-0.0065955846,-0.0068110554,-0.0070304298,-0.0072529301,-0.0074778004,-0.0077043033,-0.0079317257,-0.0081593723,-0.0083865734,-0.008612672,-0.0088370347,-0.0090590492,-0.0092781235,-0.009493683,-0.0097051729,-0.0099120574,-0.010113819,-0.0103099502,-0.0104999801,-0.0106834434,-0.0108598952,-0.0110289093,-0.0111900786,-0.0113430116,-0.0114873349,-0.0116226934,-0.0117487476,-0.011865178,-0.0119716764,-0.0120679558,-0.0121537438,-0.0122287829,-0.0122928337,-0.0123456727,-0.0123870928,-0.0124169039,-0.0124349326,-0.0124410228,-0.0124350366,-0.0124168546,-0.0123863768,-0.012343523,-0.0122882341,-0.0122204726,-0.0121402244,-0.0120474992,-0.0119423313,-0.011824781,-0.0116949352,-0.0115529079,-0.0113988417,-0.0112329074,-0.0110553049,-0.0108662626,-0.0106660379,-0.0104549162,-0.0102332111,-0.0100012617,-0.0097594323,-0.0095081108,-0.0092477066,-0.0089786481,-0.008701381,-0.0084163655,-0.0081240727,-0.0078249833,-0.0075195834,-0.0072083624,-0.0068918096,-0.0065704123,-0.0062446522,-0.0059150032,-0.0055819293,-0.0052458826,-0.0049073008,-0.0045666063,-0.0042242043,-0.0038804818,-0.0035358069,-0.0031905281,-0.0028449733,-0.0024994506,-0.0021542477,-0.0018096317,-0.0014658497,-0.0011231299,-0.0007816809,-0.0004416933,-0.0001033399,0.0002332234,0.0005678567,0.0009004353,0.0012308487,0.0015590002,0.0018848056,0.0022081921,0.0025290985,0.0028474731,0.0031632738,0.003476467,0.0037870272,0.0040949356,0.0044001806,0.0047027561,0.0050026613,0.0052999004,0.005594482,0.0058864186,0.0061757257
"(5, 5, 1, 1)",0.2182465045,0.2186740257,0.219121513,0.2195879082,0.2200721199,0.2205730224,0.2210894615,0.2216202532,0.222164189,0.2227200355,0.2232865404,0.2238624331,0.2244464313,0.2250372418,0.2256335649,0.2262341013,0.2268375539,0.2274426335,0.2280480616,0.2286525768,0.2292549384,0.2298539312,0.2304483692,0.2310370997,0.231619008,0.2321930192,0.2327581023,0.2333132741,0.2338576004,0.2343901994,0.2349102415,0.2354169531,0.2359096159,0.2363875684,0.2368502059,0.2372969809,0.237727403,0.2381410364,0.2385375011,0.2389164711,0.2392776714,0.2396208788,0.2399459179,0.2402526611,0.2405410245,0.2408109674,0.2410624886,0.2412956252,0.2415104493,0.2417070663,0.2418856122,0.2420462513,0.2421891738,0.242314594,0.2424227473,0.2425138885,0.2425882905,0.242646241,0.2426880414,0.2427140048,0.2427244549,0.2427197233,0.2427001491,0.2426660771,0.2426178561,0.2425558386,0.2424803788,0.2423918321,0.242290554,0.2421768993,0.2420512212,0.2419138708,0.2417651962,0.2416055419,0.2414352489,0.2412546536,0.2410640873,0.2408638766,0.2406543423,0.2404357996,0.2402085578,0.2399729202,0.2397291834,0.2394776379,0.239218568,0.2389522508,0.2386789571,0.2383989515,0.2381124915,0.2378198281,0.2375212061,0.2372168634,0.2369070314,0.2365919354,0.2362717946,0.2359468215,0.2356172227,0.235283199,0.2349449449,0.2346026497,0.2342564961,0.2339066623,0.2335533205,0.2331966377,0.2328367755,0.2324738909,0.2321081357,0.2317396569,0.2313685967,0.2309950932,0.2306192794,0.2302412846,0.2298612334,0.2294792468,0.2290954413,0.2287099301,0.2283228223,0.2279342236,0.2275442359,0.227152958,0.2267604852
"(5, 5, 3, 1)",-0.0098654724,-0.0097737103,-0.0096782982,-0.0095795535,-0.0094778013,-0.0093733742,-0.0092666109,0.0091578551,0.0090474545,0.0089357595,0.0088231223,0.0087098951,0.0085964293,0.0084830736,0.0083701734,0.0082580686,0.0081470929,0.0080375722,0.0079298236,0.0078241539,0.0077208589,0.0076202218,0.0075225127,0.0074279878,0.0073368881,0.0072494395,0.0071658519,0.007086319,0.0070110176,0.0069401081,0.006873734,0.0068120222,0.0067550829,0.0067030104,0.006655883,0.0066137637,0.0065767004,0.0065447269,0.0065178632,0.0064961165,0.0064794816,0.0064679418,0.0064614696,0.0064600275,0.0064635688,0.0064720382,0.0064853727,0.0065035024,-0.0065263512,-0.0065538372,-0.0065858737,-0.0066223699,-0.006663231,-0.0067083596,-0.0067576553,-0.006811016,-0.0068683378,-0.0069295159,-0.0069944448,-0.0070630183,-0.0071351306,-0.0072106761,-0.0072895497,-0.0073716471,-0.0074568652,-0.0075451021,-0.0076362571,-0.0077302315,-0.007826928,-0.0079262511,-0.0080281073,-0.0081324051,-0.0082390549,-0.0083479695,-0.0084590634,-0.0085722535,-0.0086874589,-0.0088046007,-0.0089236023,-0.0090443892,-0.009166889,-0.0092910315,-0.0094167485,-0.0095439739,-0.0096726437,-0.0098026957,-0.0099340698,-0.0100667077,-0.0102005532,-0.0103355515,-0.0104716499,-0.0106087974,-0.0107469444,-0.0108860433,-0.0110260479,-0.0111669135,-0.0113085968,-0.0114510563,-0.0115942514,-0.0117381434,-0.0118826944,-0.0120278681,-0.0121736293,-0.0123199439,-0.0124667791,-0.0126141032,-0.0127618852,-0.0129100957,-0.0130587059,-0.0132076882,-0.0133570155,-0.0135066619,-0.0136566024,-0.0138068127,-0.0139572693,-0.0141079496,-0.0142588316,-0.0144098939,-0.014561116,-0.014712478,-0.0148639606
"(5, 5, 5, 1)",0.0065696319,0.0066001346,0.0066339377,0.0066710626,0.0067115223,0.0067553212,0.0068024559,0.0068529142,0.0069066754,0.00696371,0.0070239797,0.007087438,0.0071540298,0.0072236912,0.0072963502,0.0073719264,0.0074503318,0.0075314711,0.0076152416,0.0077015341,0.0077902332,0.0078812182,0.0079743632,0.0080695378,0.0081666083,0.0082654373,0.0083658857,0.0084678122,0.0085710744,0.00867553,0.0087810366,0.0088874527,0.0089946387,0.0091024571,0.0092107722,0.0093194525,0.0094283697,0.0095373991,0.0096464209,0.0097553195,0.0098639843,0.00997231,0.0100801963,0.0101875486,0.0102942774,0.0104002991,0.0105055354,0.0106099136,0.0107133662,0.0108158313,0.0109172521,0.0110175771,0.0111167594,0.0112147572,0.0113115331,0.0114070541,0.0115012916,0.0115942209,0.0116858209,0.0117760744,0.0118649674,0.0119524892,0.0120386317,0.0121233902,0.0122067619,0.0122887469,0.0123693471,0.0124485668,0.0125264118,0.0126028897,0.0126780097,0.0127517824,0.0128242194,0.0128953336,0.012965139,0.0130336502,0.0131008825,0.0131668524,0.0132315764,0.0132950715,0.0133573555,0.0134184461,0.0134783615,0.0135371199,0.0135947399,0.0136512397,0.0137066379,0.013760953,0.0138142035,0.0138664075,0.0139175833,0.0139677489,0.0140169221,0.0140651205,0.0141123615,0.0141586623,0.0142040396,0.0142485101,0.01429209,0.0143347955,0.0143766421,0.0144176453,0.0144578201,-0.0144971814,-0.0145357434,-0.0145735204,-0.0146105262,-0.0146467742,-0.0146822776,-0.0147170492,-0.0147511016,-0.0147844469,-0.0148170971,-0.0148490638,-0.0148803583,-0.0149109916,-0.0149409745,-0.0149703174,-0.0149990306,-0.0150271238,-0.0150546068
"(5, 5, 2, 2)",0.2286547152,0.2289632541,0.2292876683,0.2296272575,0.2299812972,0.2303490366,0.230729703,0.2311224993,0.2315266085,0.2319411911,0.2323653907,0.2327983323,0.233239128,0.2336868759,0.2341406637,0.234599573,0.2350626806,0.2355290623,0.2359977945,0.2364679592,0.2369386466,0.2374089584,0.2378780106,0.2383449369,0.2388088925,0.2392690547,0.2397246274,0.2401748438,0.240618968,0.2410562971,0.2414861626,0.2419079327,0.2423210131,0.2427248476,0.2431189199,0.2435027529,0.2438759108,0.2442379958,0.2445886512,0.2449275594,0.2452544406,0.2455690535,0.2458711927,0.2461606894,0.2464374083,0.2467012477,0.246952137,0.2471900356,0.2474149316,0.2476268395,0.2478257993,0.2480118743,0.2481851499,0.248345732,0.2484937445,0.2486293289,0.2487526426,0.248863857,0.2489631557,0.2490507343,0.2491267985,0.2491915626,0.2492452486,0.2492880855,0.2493203072,0.2493421527,0.2493538644,0.2493556877,0.2493478696,0.2493306588,0.2493043044,0.2492690554,0.2492251605,0.2491728667,0.24911242,0.2490440643,0.2489680407,0.2488845879,0.2487939415,0.2486963337,0.2485919933,0.2484811452,0.2483640103,0.2482408056,0.2481117437,0.247977033,0.2478368771,0.247691476,0.2475410243,0.2473857124,0.2472257264,0.2470612475,0.246892452,0.2467195122,0.2465425961,0.2463618666,0.2461774822,0.2459895976,0.2457983624,0.2456039228,0.2454064196,0.2452059909,0.2450027696,0.2447968854,0.2445884633,0.2443776252,0.244164489,0.2439491689,0.2437317755,0.2435124162,0.2432911944,0.2430682108,0.2428435625,0.2426173436,0.242389645,0.2421605548,0.241930158,0.2416985369,0.241465771,0.241231937,0.2409971093
"(5, 5, 4, 2)",-0.0022945447,-0.0021531213,-0.002003302,-0.001845499,0.0016801411,0.0015076733,0.0013285546,0.0011432572,0.0009522634,0.0007560657,0.0005551636,0.0003500618,0.0001412681,-7.07078e-05,-0.0002853571,-0.0005021738,-0.0007206563,-0.00094031,-0.0011606483,-0.0013811948,-0.0016014852,-0.0018210687,-0.0020395093,-0.0022563875,-0.0024713012,-0.0026838668,-0.0028937203,-0.0031005178,-0.0033039364,-0.0035036749,-0.0036994533,-0.0038910135,-0.0040781196,-0.0042605573,-0.0044381338,-0.0046106777,-0.0047780386,-0.0049400859,-0.0050967092,-0.0052478166,-0.0053933348,-0.0055332076,-0.0056673953,-0.0057958743,-0.0059186354,-0.0060356834,-0.0061470359,-0.0062527226,-0.006352784,-0.006447271,-0.0065362438,-0.006619771,-0.0066979285,-0.0067707994,-0.0068384725,-0.0069010421,-0.0069586071,-0.0070112703,-0.0070591378,-0.0071023186,-0.0071409238,-0.0071750663,-0.0072048604,-0.0072304211,-0.0072518639,-0.0072693045,-0.0072828583,-0.0072926404,-0.0072987649,-0.0073013449,-0.0073004927,-0.0072963187,-0.0072889321,-0.0072784401,-0.0072649485,-0.0072485609,-0.0072293789,-0.0072075021,-0.0071830279,-0.0071560516,-0.0071266661,-0.0070949623,-0.0070610287,-0.0070249515,-0.0069868146,-0.0069466999,-0.0069046867,-0.0068608523,-0.0068152718,-0.006768018,-0.0067191616,-0.0066687712,-0.0066169134,-0.0065636525,-0.0065090512,-0.0064531701,-0.0063960676,-0.0063378007,-0.0062784242,-0.0062179914,-0.0061565537,-0.0060941608,-0.0060308611,-0.0059667009,-0.0059017254,-0.0058359781,-0.005769501,-0.0057023348,-0.0056345187,-0.0055660908,-0.0054970878,-0.0054275451,-0.0053574969,-0.0052869763,-0.0052160153,-0.0051446448,-0.0050728945,-0.0050007933,-0.0049283689,-0.0048556482,-0.0047826572
"(5, 5, 3, 3)",0.2224864154,0.2227196249,0.2229676469,0.2232298464,0.2235055621,0.2237941043,0.2240947583,0.224406783,0.2247294145,0.2250618647,0.2254033255,0.2257529683,0.2261099489,0.226473407,0.22684247,0.2272162568,0.2275938796,0.2279744476,0.228357069,0.2287408554,0.2291249253,0.2295084067,0.2298904407,0.2302701843,0.2306468145,0.2310195294,0.2313875524,0.2317501346,0.2321065567,0.2324561317,0.2327982054,0.2331321595,0.2334574122,0.2337734185,0.2340796724,0.2343757064,0.234661093,0.234935442,0.2351984033,0.2354496652,0.2356889527,0.2359160288,0.2361306917,0.2363327751,0.2365221458,0.2366987032,0.2368623773,0.2370131278,0.2371509419,0.2372758331,0.2373878396,0.2374870227,0.237573465,0.2376472692,0.2377085559,0.2377574627,0.2377941427,0.2378187628,0.237831502,0.2378325507,0.2378221095,0.2378003872,0.2377676003,0.237723972,0.2376697305,0.2376051089,0.2375303436,0.2374456741,0.2373513416,0.2372475885,0.2371346583,0.2370127941,0.2368822386,0.2367432333,0.2365960186,0.2364408328,0.2362779118,0.236107489,0.2359297949,0.2357450568,0.2355534988,0.2353553413,0.2351508006,0.2349400897,0.2347234172,0.2345009876,0.234273001,0.2340396538,0.2338011375,0.2335576396,0.2333093433,0.2330564271,0.2327990651,0.2325374273,0.2322716797,0.2320019834,0.2317284954,0.2314513688,0.2311707522,0.2308867905,0.230599624,0.2303093898,0.2300162206,0.2297202454,0.2294215894,0.2291203744,0.2288167183,0.2285107357,0.2282025377,0.2278922323,0.2275799237,0.2272657132,0.2269496992,0.2266319767,0.2263126381,0.2259917726,0.2256694668,0.2253458045,0.2250208669,0.2246947326,0.2243674776
"(5, 5, 5, 3)",-0.0014614098,-0.0015755334,-0.0016980707,-0.001828744,-0.001967255,-0.0021132817,-0.0022664801,0.002426483,0.0025929047,0.0027653374,0.002943355,0.0031265134,0.0033143533,0.0035064005,0.0037021686,0.0039011617,0.0041028757,0.0043068015,0.0045124264,0.0047192372,0.0049267226,0.0051343765,0.0053416987,0.0055481988,0.0057533981,0.0059568317,0.0061580498,0.006356621,0.0065521329,0.0067441948,0.006932437,0.0071165131,0.0072961011,0.0074709035,0.0076406479,0.007805087,0.0079639991,0.0081171878,0.0082644814,0.0084057328,0.0085408187,0.0086696387,0.0087921148,0.0089081905,0.0090178297,0.0091210154,0.0092177489,0.0093080485,-0.0093919483,-0.0094694971,-0.0095407574,-0.0096058038,-0.0096647223,-0.0097176092,-0.0097645695,-0.0098057166,-0.0098411706,-0.0098710581,-0.0098955105,-0.0099146639,-0.0099286577,-0.0099376342,-0.009941738,-0.0099411153,-0.0099359128,-0.0099262781,-0.0099123583,-0.0098943005,-0.0098722503,-0.0098463523,-0.0098167496,-0.0097835833,-0.0097469924,-0.0097071134,-0.0096640804,-0.0096180251,-0.0095690759,-0.0095173585,-0.0094629957,-0.0094061069,-0.0093468088,-0.0092852146,-0.0092214344,-0.0091555752,-0.0090877407,-0.0090180315,-0.0089465451,-0.0088733757,-0.0087986147,-0.0087223502,-0.0086446676,-0.0085656491,-0.0084853743,-0.0084039198,-0.0083213596,-0.0082377649,-0.0081532044,-0.0080677443,-0.0079814483,-0.0078943777,-0.0078065914,-0.007718146,-0.0076290963,0.0075394947,0.0074493914,0.007358835,0.007267872,0.0071765469,0.0070849026,0.0069929804,0.0069008196,0.0068084582,0.0067159325,0.0066232774,0.0065305262,0.006437711,0.0063448625,0.0062520101,0.006159182,0.0060664051,0.0059737054
"(5, 5, 4, 4)",0.2195505506,0.2197088878,0.2198785221,0.2200593201,0.2202511061,0.2204536567,0.2206667016,0.2208899251,0.2211229669,0.2213654215,0.2216168441,0.2218767493,0.2221446189,0.2224198949,0.2227019907,0.2229902916,0.2232841571,0.2235829257,0.223885916,0.2241924334,0.2245017716,0.2248132186,0.2251260583,0.2254395743,0.2257530542,0.2260657925,0.2263770938,0.2266862764,0.2269926751,0.2272956439,0.2275945564,0.2278888109,0.2281778307,0.2284610653,0.2287379934,0.2290081223,0.2292709909,0.2295261673,0.229773252,0.230011877,0.2302417056,0.2304624325,0.2306737832,0.2308755145,0.2310674121,0.2312492912,0.2314209949,0.2315823933,0.2317333829,0.2318738846,0.2320038436,0.2321232271,0.2322320239,0.2323302428,0.232417911,0.2324950733,0.2325617913,0.2326181413,0.232664213,0.2327001095,0.2327259452,0.2327418452,0.2327479439,0.2327443846,0.2327313176,0.2327089004,0.2326772963,0.2326366734,0.2325872042,0.2325290649,0.2324624348,0.2323874952,0.2323044294,0.2322134219,0.2321146578,0.2320083232,0.2318946032,0.2317736832,0.2316457473,0.2315109787,0.2313695594,0.2312216696,0.2310674875,0.2309071894,0.2307409494,0.2305689391,0.2303913276,0.2302082814,0.2300199643,0.229826537,0.2296281579,0.2294249817,0.2292171603,0.2290048428,0.2287881752,0.2285673001,0.2283423572,0.2281134833,0.2278808116,0.2276444728,0.2274045939,0.2271612997,0.2269147112,0.2266649468,0.226412122,0.2261563491,0.2258977379,0.2256363952,0.2253724251,0.225105929,0.2248370053,0.2245657501,0.224292257,0.2240166169,0.223738918,0.2234592466,0.2231776863,0.2228943185,0.2226092221,0.2223224742,0.2220341493
"(5, 5, 5, 5)",0.2121285831,0.2122026241,0.2122824387,0.2123685498,0.2124614736,0.212561704,0.2126697094,0.2127859255,0.2129107595,0.213044576,0.213187702,0.2133404208,0.2135029809,0.2136755696,0.213858335,0.2140513743,0.2142547319,0.2144684021,0.2146923194,0.2149263714,0.2151703884,0.2154241581,0.2156874133,0.2159598384,0.2162410726,0.216530713,0.2168283157,0.2171334023,0.2174454608,0.2177639563,0.2180883189,0.2184179605,0.2187522771,0.2190906506,0.2194324535,0.2197770521,0.2201238117,0.2204720981,0.2208212834,0.2211707452,0.2215198767,0.2218680796,0.2222147751,0.2225594045,0.2229014266,0.2232403228,0.2235755981,0.2239067821,0.2242334296,0.2245551219,0.2248714669,0.225182099,0.2254866797,0.2257848982,0.2260764691,0.2263611336,0.2266386588,0.2269088368,0.2271714836,0.2274264392,0.2276735663,0.227912749,0.2281438927,0.2283669229,0.2285817834,0.2287884365,0.228986861,0.2291770516,0.2293590177,0.2295327829,0.2296983838,0.2298558686,0.2300052971,0.2301467387,0.2302802725,0.2304059862,0.2305239751,0.2306343415,0.2307371943,0.2308326476,0.2309208208,0.2310018376,0.2310758252,0.2311429145,0.231203239,0.2312569345,0.2313041382,0.23134499,0.2313796295,0.2314081978,0.2314308368,0.2314476875,0.2314588908,0.2314645877,0.2314649191,0.2314600237,0.2314500397,0.2314351045,0.2314153533,0.2313909207,0.2313619382,0.2313285373,0.2312908468,0.2312489933,0.2312031015,0.2311532942,0.2310996921,0.2310424134,0.2309815744,0.2309172892,0.2308496688,0.2307788227,0.230704858,0.2306278794,0.2305479889,0.2304652868,0.2303798707,0.2302918361,0.230201276,0.2301082813,0.2300129406
"(6, 5, 2, 1)",-0.0392643838,-0.0393359696,-0.0394031837,-0.0394665374,-0.0395265783,-0.0395838759,-0.0396390151,-0.039692583,-0.0397451641,-0.0397973336,-0.0398496578,-0.0399026858,-0.039956957,-0.0400129979,-0.040071322,-0.0401324369,-0.0401968424,-0.0402650312,-0.0403374917,-0.0404147089,-0.0404971651,-0.0405853404,-0.0406797122,-0.040780755,-0.0408889406,-0.0410047372,-0.0411286073,-0.0412610074,-0.0414023873,-0.0415531882,-0.041713841,-0.0418847652,-0.0420663672,-0.0422590386,-0.042463155,-0.0426790736,-0.042907132,-0.0431476465,-0.0434009099,-0.0436671901,-0.0439467271,-0.0442397326,-0.0445463866,-0.0448668371,-0.0452011963,-0.0455495394,-0.0459119029,-0.0462882818,-0.0466786281,-0.0470828489,-0.047500805,-0.0479323082,-0.048377121,-0.0488349547,-0.049305469,-0.049788271,-0.0502829151,-0.0507889033,-0.051305686,-0.0518326624,-0.0523691832,-0.0529145518,-0.0534680286,-0.0540288322,-0.0545961455,-0.0551691187,-0.0557468743,-0.0563285138,-0.056913121,-0.0574997704,-0.0580875323,-0.0586754791,-0.0592626911,-0.0598482641,-0.0604313129,-0.0610109808,-0.0615864412,-0.0621569037,-0.0627216193,-0.0632798825,-0.063831036,-0.0643744712,-0.0649096319,-0.0654360139,-0.0659531667,-0.0664606921,-0.0669582454,-0.067445532,-0.0679223077,-0.0683883766,-0.0688435881,-0.0692878343,-0.0697210484,-0.0701432009,-0.0705542973,-0.0709543751,-0.0713435013,-0.0717217681,-0.0720892917,-0.0724462094,-0.0727926755,-0.073128861,-0.0734549503,0.0737711386,0.0740776307,0.074374639,0.0746623817,0.0749410811,0.075210963,0.0754722544,0.075725183,0.0759699765,0.0762068614,0.0764360619,0.0766578003,0.0768722951,0.0770797616,0.0772804114,0.0774744512,0.0776620837,0.0778435064
"(6, 5, 4, 1)",0.0011995241,0.001192253,0.0011784617,0.0011579255,-0.0011304696,-0.0010959712,-0.0010543552,-0.0010055941,-0.0009497026,-0.0008867325,-0.0008167666,-0.0007399155,-0.0006563088,-0.0005660921,-0.0004694237,-0.0003664667,-0.0002573884,-0.0001423577,-2.15423e-05,0.0001048932,0.0002367888,0.0003739897,0.0005163471,0.0006637187,0.0008159692,0.00097297,0.0011345989,0.0013007406,0.0014712863,0.0016461335,0.0018251851,0.0020083492,0.002195539,0.0023866723,0.0025816704,0.0027804584,0.0029829647,0.0031891192,0.0033988536,0.0036121023,0.0038287978,0.0040488737,0.004272262,0.0044988937,0.0047286967,0.0049615964,0.0051975138,0.0054363653,0.0056780616,0.0059225075,0.0061696006,0.0064192306,0.0066712791,0.0069256187,0.0071821122,0.0074406127,0.0077009629,0.0079629954,0.0082265316,0.0084913828,0.0087573496,0.009024223,0.0092917844,0.0095598065,0.009828054,0.0100962852,0.0103642521,0.0106317029,0.0108983824,0.0111640345,0.0114284029,0.0116912336,0.0119522756,0.0122112835,0.0124680181,0.0127222492,0.0129737562,0.0132223289,0.0134677702,0.0137098956,0.0139485352,0.0141835334,0.0144147502,0.0146420608,0.0148653563,0.0150845432,0.0152995438,0.015510295,0.0157167485,0.0159188703,0.0161166397,0.0163100483,0.0164990997,0.0166838084,0.0168641994,0.0170403066,0.0172121724,0.0173798467,0.017543386,0.0177028528,0.0178583145,0.018009843,0.0181575141,-0.018301406,-0.0184415997,-0.0185781781,-0.0187112252,-0.018840826,-0.0189670662,-0.0190900312,-0.0192098062,-0.0193264763,-0.0194401254,-0.0195508365,-0.0196586914,-0.0197637707,-0.0198661533,-0.0199659164,-0.0200631358,-0.0201578853,-0.0202502369
"(6, 5, 6, 1)",0.0025438637,0.0024583201,0.0023709431,0.0022820456,0.00219194,0.0021009323,0.0020093208,0.0019173864,0.001825393,0.0017335815,0.0016421761,0.0015513734,0.0014613543,0.0013722789,0.0012842878,0.0011975081,0.0011120522,0.0010280187,0.0009454953,0.0008645608,0.000785284,0.000707728,0.0006319477,0.0005579928,0.0004859075,0.0004157313,0.0003474982,0.0002812387,0.0002169801,0.0001547449,9.45519e-05,3.64158e-05,-1.96523e-05,-7.36454e-05,-0.0001255602,-0.0001753976,-0.0002231625,-0.0002688628,-0.0003125127,-0.0003541282,-0.0003937309,-0.0004313461,-0.0004670044,-0.0005007393,-0.0005325894,-0.0005625972,-0.0005908095,-0.0006172772,-0.0006420552,-0.0006652021,-0.0006867805,-0.0007068562,-0.0007254985,-0.0007427794,-0.0007587736,-0.0007735586,-0.0007872131,-0.0007998177,-0.0008114539,-0.0008222037,-0.0008321492,-0.0008413718,-0.0008499518,-0.0008579682,-0.0008654972,-0.0008726129,-0.0008793858,-0.0008858826,-0.0008921663,-0.0008982951,-0.0009043222,-0.0009102961,-0.00091626,-0.0009222514,-0.0009283031,-0.0009344418,-0.0009406896,-0.0009470637,-0.000953576,-0.0009602345,-0.0009670428,-0.000974001,-0.0009811057,-0.0009883509,-0.0009957279,-0.001003226,-0.0010108331,-0.0010185355,-0.0010263189,-0.0010341684,-0.0010420688,-0.0010500048,-0.0010579619,-0.0010659255,-0.0010738818,-0.0010818181,-0.0010897223,-0.0010975833,-0.001105391,-0.0011131364,-0.0011208119,-0.0011284103,-0.0011359258,0.0011433536,0.0011506899,0.0011579318,0.0011650771,0.0011721245,0.0011790735,0.0011859243,0.0011926774,0.0011993343,0.0012058967,0.0012123668,0.0012187471,0.0012250407,0.0012312507,0.0012373805,0.0012434337,0.0012494143,0.0012553259
